device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7027757414,1,1,-43.30219650268555,77.466064453125,622.2230224609375,22.356449127197266,78.49410247802734,623.4656982421875,0.6014418005943298,0.27744489908218384,0.45704028010368347,0.45094218850135803,0.2772083580493927,0.45757007598876953,1,1,-245.07763671875,203.9811248779297,66.19721984863281,-218.0414276123047
7027768517,1,1,-43.30219650268555,77.466064453125,622.2230224609375,22.362590789794922,78.49185180664062,623.564697265625,0.6014418005943298,0.27744489908218384,0.45704028010368347,0.4509366452693939,0.27725327014923096,0.45776623487472534,1,1,-245.07763671875,203.9811248779297,66.19721984863281,-219.14324951171875
7027779620,1,1,-43.33482360839844,77.47657775878906,622.3609008789062,22.3594970703125,78.50700378417969,623.6748657226562,0.6014947891235352,0.2774643898010254,0.45732030272483826,0.4509527087211609,0.27724912762641907,0.45798829197883606,1,1,-244.5535430908203,204.1744842529297,66.2676010131836,-219.73011779785156
7027790724,1,1,-43.400123596191406,77.50305938720703,622.4932861328125,22.336462020874023,78.54508209228516,623.7681274414062,0.6016231775283813,0.27743178606033325,0.4575980305671692,0.45101237297058105,0.2771678864955902,0.45818114280700684,1,1,-243.4786376953125,203.98219299316406,66.19762420654297,-219.57835388183594
7027801827,1,1,-43.400123596191406,77.50305938720703,622.4932861328125,22.318008422851562,78.58552551269531,623.832763671875,0.6016231775283813,0.27743178606033325,0.4575980305671692,0.4510589838027954,0.27706870436668396,0.4583181142807007,1,1,-243.4786376953125,203.98219299316406,66.19762420654297,-219.671630859375
7027812930,1,1,-43.4316520690918,77.54060363769531,622.5538330078125,22.28902816772461,78.61775970458984,623.8848876953125,0.6016849279403687,0.27733907103538513,0.4577314555644989,0.45112884044647217,0.2769893407821655,0.4584274888038635,1,1,-244.3980712890625,203.61184692382812,66.06282043457031,-218.94447326660156
7027824033,1,1,-43.51832962036133,77.62531280517578,622.7517700195312,22.249000549316406,78.66703033447266,624.0308227539062,0.6018503904342651,0.27715298533439636,0.4581562578678131,0.451231449842453,0.27689364552497864,0.45872631669044495,1,1,-245.45774841308594,202.1057891845703,65.51466369628906,-220.09619140625
7027835136,1,1,-43.51832962036133,77.62531280517578,622.7517700195312,22.224666595458984,78.6873779296875,624.080078125,0.6018503904342651,0.27715298533439636,0.4581562578678131,0.4512907564640045,0.2768496572971344,0.458827406167984,1,1,-245.45774841308594,202.1057891845703,65.51466369628906,-219.00836181640625
7027846239,1,1,-43.560184478759766,77.63888549804688,622.7821044921875,22.206729888916016,78.7013931274414,624.0978393554688,0.6019412279129028,0.2771216332912445,0.45822545886039734,0.45133283734321594,0.2768130898475647,0.45886486768722534,1,1,-245.06219482421875,201.85226440429688,65.42236328125,-219.019287109375
7027857342,1,1,-43.62197494506836,77.66471862792969,622.838134765625,22.172420501708984,78.7265396118164,624.1249389648438,0.6020733714103699,0.27706196904182434,0.4583513140678406,0.4514129161834717,0.27674558758735657,0.45892247557640076,1,1,-245.2085418701172,201.1520538330078,65.1675033569336,-218.2788848876953
7027868445,1,1,-43.62197494506836,77.66471862792969,622.838134765625,22.162973403930664,78.72227478027344,624.1124267578125,0.6020733714103699,0.27706196904182434,0.4583513140678406,0.45143353939056396,0.2767534554004669,0.45889586210250854,1,1,-245.2085418701172,201.1520538330078,65.1675033569336,-219.60389709472656
7027879549,1,1,-43.62645721435547,77.6624984741211,622.8294067382812,22.157955169677734,78.71826934814453,624.1161499023438,0.6020850539207458,0.2770651876926422,0.4583341181278229,0.45144540071487427,0.27676689624786377,0.45890185236930847,1,1,-245.77488708496094,200.9084930419922,65.07887268066406,-220.17579650878906
7027890652,1,1,-43.6381950378418,77.63917541503906,622.8603515625,22.1492862701416,78.70571899414062,624.1522827148438,0.6021077632904053,0.2771478295326233,0.4583912491798401,0.4514686167240143,0.2768186330795288,0.4589698612689972,1,1,-245.6068572998047,201.0529022216797,65.13142395019531,-219.3616485595703
7027901755,1,1,-43.6381950378418,77.63917541503906,622.8603515625,22.146196365356445,78.70012664794922,624.2272338867188,0.6021077632904053,0.2771478295326233,0.4583912491798401,0.4514821469783783,0.27686426043510437,0.4591168165206909,1,1,-245.6068572998047,201.0529022216797,65.13142395019531,-217.5447998046875
7027912858,1,1,-43.61351776123047,77.57860565185547,622.9608154296875,22.13792610168457,78.64315795898438,624.3128662109375,0.6020370125770569,0.2773721218109131,0.45857179164886475,0.4515096843242645,0.2770701050758362,0.4592718482017517,1,1,-243.53494262695312,188.8974609375,60.70719909667969,-216.8720245361328
7027923961,1,1,-43.509517669677734,77.3207015991211,623.09716796875,22.129352569580078,78.40397644042969,624.420166015625,0.601784348487854,0.27821531891822815,0.45876404643058777,0.45154449343681335,0.2778388559818268,0.45942431688308716,1,1,-230.64541625976562,147.69602966308594,45.71106719970703,-214.17576599121094
7027935064,1,1,-43.509517669677734,77.3207015991211,623.09716796875,22.110496520996094,78.30396270751953,624.4100952148438,0.601784348487854,0.27821531891822815,0.45876404643058777,0.45158931612968445,0.27813875675201416,0.459378182888031,1,1,-230.64541625976562,147.69602966308594,45.71106719970703,-213.94573974609375
7027946167,1,1,-43.43137741088867,77.11770629882812,623.063232421875,22.055328369140625,78.04651641845703,624.3737182617188,0.6016161441802979,0.2788248062133789,0.4586361050605774,0.45171892642974854,0.27890661358833313,0.4592381715774536,1,1,-228.3874969482422,116.22044372558594,34.25489044189453,-212.61866760253906
7027957270,1,1,-43.36520767211914,76.7557373046875,622.9136352539062,21.978649139404297,77.61012268066406,624.22216796875,0.6014977693557739,0.27987539768218994,0.45824217796325684,0.4518926739692688,0.28017503023147583,0.4588244557380676,1,1,-224.16583251953125,58.84648132324219,13.37246322631836,-212.29556274414062
7027968374,1,1,-43.3729362487793,76.74272155761719,622.9677124023438,21.968252182006836,77.591796875,624.2818603515625,0.6015073657035828,0.279935359954834,0.45834729075431824,0.45192185044288635,0.28025296330451965,0.45893749594688416,1,1,-221.82322692871094,55.719600677490234,12.234375953674316,-212.03839111328125
7027979477,1,1,-43.404563903808594,76.69658660888672,622.94482421875,21.967302322387695,77.53687286376953,624.253662109375,0.6015846729278564,0.2800663411617279,0.4582950472831726,0.45192310214042664,0.2804095149040222,0.4588680565357208,1,1,-221.37867736816406,50.73652648925781,10.42069149017334,-211.54690551757812
7027990580,1,1,-43.51244354248047,76.6633529663086,623.0581665039062,21.96880531311035,77.52203369140625,624.3455200195312,0.6018150448799133,0.2802066504955292,0.45852625370025635,0.4519277513027191,0.28048938512802124,0.4590466320514679,1,1,-222.0397491455078,47.14398956298828,9.11312484741211,-213.7059783935547
7028001683,1,1,-43.56938552856445,76.67424774169922,623.1383666992188,21.9661808013916,77.54612731933594,624.4412231445312,0.6019326448440552,0.28020161390304565,0.45869556069374084,0.4519410729408264,0.2804519534111023,0.45924219489097595,1,1,-221.94407653808594,46.12955093383789,8.743904113769531,-214.1995391845703
7028012786,1,1,-43.627967834472656,76.70185852050781,623.317626953125,21.958454132080078,77.58436584472656,624.6099853515625,0.6020379662513733,0.28018301725387573,0.45906543731689453,0.4519718885421753,0.2803989350795746,0.45958593487739563,1,1,-221.98240661621094,45.82698059082031,8.63377571105957,-214.78512573242188
7028023889,1,1,-43.747188568115234,76.79850769042969,623.7906494140625,21.928760528564453,77.67350769042969,625.046875,0.6022340655326843,0.28006258606910706,0.46004223823547363,0.45207375288009644,0.28029122948646545,0.4604724049568176,1,1,-223.96372985839844,44.565528869628906,8.174654006958008,-213.11570739746094
7028034992,1,1,-43.791969299316406,76.83090209960938,624.0072631835938,21.925443649291992,77.73524475097656,625.3169555664062,0.6023015975952148,0.2800440788269043,0.4604853391647339,0.4521021842956543,0.2802051305770874,0.4610230624675751,1,1,-224.27687072753906,46.1998176574707,8.769475936889648,-212.86293029785156
7028046095,1,1,-43.831974029541016,76.86473083496094,624.2288208007812,21.924808502197266,77.77947235107422,625.5315551757812,0.6023573875427246,0.2800232172012329,0.46093785762786865,0.4521203637123108,0.28015148639678955,0.46145960688591003,1,1,-223.6086883544922,45.732757568359375,8.599478721618652,-212.1875457763672
7028057199,1,1,-43.91200637817383,76.9571533203125,624.8360595703125,21.939453125,77.88274383544922,626.0753173828125,0.6024423241615295,0.27996814250946045,0.4621739387512207,0.4521295130252838,0.2800430357456207,0.46256470680236816,1,1,-224.89869689941406,45.69572830200195,8.586055755615234,-213.42218017578125
7028068302,1,1,-43.94459533691406,76.99838256835938,625.0984497070312,21.949851989746094,77.94029235839844,626.3982543945312,0.6024743914604187,0.27994051575660706,0.46270811557769775,0.45213115215301514,0.2799903154373169,0.46322008967399597,1,1,-224.78866577148438,44.4245719909668,8.123393058776855,-215.27227783203125
7028079405,1,1,-43.98529052734375,77.03688049316406,625.3766479492188,21.952716827392578,77.98051452636719,626.678466796875,0.6025225520133972,0.2799268662929535,0.4632740616798401,0.45214682817459106,0.2799737751483917,0.4637860059738159,1,1,-224.82720947265625,43.26002883911133,7.699524879455566,-216.63673400878906
7028090508,1,1,-44.05746841430664,77.08477783203125,625.8246459960938,21.963232040405273,78.0355453491211,627.0903930664062,0.6026155352592468,0.2799474895000458,0.46418297290802,0.4521556496620178,0.2799622416496277,0.46461743116378784,1,1,-224.38258361816406,43.788963317871094,7.892012596130371,-218.19480895996094
7028101611,1,1,-44.08483123779297,77.09456634521484,625.978271484375,21.965417861938477,78.04503631591797,627.2852783203125,0.6026535034179688,0.27997466921806335,0.4644932746887207,0.4521665573120117,0.2800067663192749,0.4650064706802368,1,1,-225.05189514160156,43.98776626586914,7.964381217956543,-219.2144012451172
7028112714,1,1,-44.11591339111328,77.09627532958984,626.11865234375,21.960956573486328,78.04851531982422,627.4241333007812,0.602702260017395,0.28002122044563293,0.4647761285305023,0.4521881341934204,0.2800481915473938,0.4652823507785797,1,1,-224.79916381835938,44.09081268310547,8.0018892288208,-218.72128295898438
7028123817,1,1,-44.174564361572266,77.06260681152344,626.3171997070312,21.935977935791016,78.02513885498047,627.604248046875,0.6028056144714355,0.28019601106643677,0.4651693105697632,0.4522603750228882,0.280185729265213,0.46563220024108887,1,1,-225.23199462890625,44.27983856201172,8.07068157196045,-218.61163330078125
7028134920,1,1,-44.20574188232422,77.0460205078125,626.411376953125,21.911529541015625,78.01041412353516,627.7239990234375,0.6028622984886169,0.2802806496620178,0.46535608172416687,0.4523262083530426,0.280274361371994,0.4658643901348114,1,1,-225.64898681640625,45.060062408447266,8.354667663574219,-218.77517700195312
7028146024,1,1,-44.23821258544922,77.03246307373047,626.5104370117188,21.89298439025879,78.00546264648438,627.8245849609375,0.6029210686683655,0.28035783767700195,0.465553343296051,0.45237675309181213,0.28032636642456055,0.46606141328811646,1,1,-226.1080780029297,46.099365234375,8.73293685913086,-218.14895629882812
7028157127,1,1,-44.3238410949707,77.03958892822266,626.7494506835938,21.85543441772461,78.01302337646484,628.0491943359375,0.603078305721283,0.2804228961467743,0.46604040265083313,0.4524803161621094,0.2803862690925598,0.4665062129497528,1,1,-225.8014678955078,45.333251953125,8.454070091247559,-217.88442993164062
7028168230,1,1,-44.36545944213867,77.04725646972656,626.86328125,21.84255027770996,78.02999114990234,628.1921997070312,0.6031548976898193,0.2804408371448517,0.4662734270095825,0.4525209069252014,0.2803880274295807,0.46679309010505676,1,1,-225.90701293945312,44.873138427734375,8.286602973937988,-217.87625122070312
7028179333,1,1,-44.402095794677734,77.06974029541016,626.9799194335938,21.823427200317383,78.05245971679688,628.3095092773438,0.6032193303108215,0.28041505813598633,0.4665150046348572,0.45257338881492615,0.2803632915019989,0.46703001856803894,1,1,-227.03500366210938,44.21921157836914,8.048605918884277,-218.08633422851562
7028190436,1,1,-44.488670349121094,77.12987518310547,627.3135375976562,21.78135871887207,78.11368560791016,628.6236572265625,0.6033620834350586,0.2803548276424408,0.4672025144100189,0.45269298553466797,0.2802942097187042,0.4676654040813446,1,1,-226.6885528564453,46.31593322753906,8.811773300170898,-217.561767578125
7028201539,1,1,-44.52362060546875,77.17239379882812,627.4769287109375,21.763200759887695,78.16049194335938,628.8281860351562,0.6034146547317505,0.28028592467308044,0.46754124760627747,0.45274969935417175,0.2802286744117737,0.4680812954902649,1,1,-228.6896514892578,45.57286071777344,8.541309356689453,-218.16566467285156
7028212642,1,1,-44.56209945678711,77.20924377441406,627.6447143554688,21.752307891845703,78.19666290283203,628.9917602539062,0.6034746766090393,0.2802358865737915,0.4678879380226135,0.4527868628501892,0.2801801860332489,0.46841394901275635,1,1,-229.15843200683594,45.47248458862305,8.50477409362793,-219.67234802246094
7028223745,1,1,-44.634220123291016,77.28083801269531,628.0795288085938,21.738204956054688,78.27972412109375,629.393798828125,0.6035679578781128,0.28017953038215637,0.46877649426460266,0.45284944772720337,0.28007927536964417,0.4692309498786926,1,1,-229.9673309326172,45.22584533691406,8.414990425109863,-220.38380432128906
7028234849,1,1,-44.670387268066406,77.30513763427734,628.25390625,21.731008529663086,78.32219696044922,629.607421875,0.6036219000816345,0.2801700532436371,0.46913281083106995,0.4528820812702179,0.2800307273864746,0.46966466307640076,1,1,-229.56951904296875,44.74336624145508,8.239365577697754,-220.01214599609375
7028245952,1,1,-44.70280075073242,77.32512664794922,628.4225463867188,21.71869468688965,78.35071563720703,629.7737426757812,0.6036683320999146,0.28017157316207886,0.46947619318962097,0.4529227614402771,0.28000643849372864,0.4700007438659668,1,1,-231.80612182617188,45.25006866455078,8.423792839050293,-219.00900268554688
7028257055,1,1,-44.76554870605469,77.36673736572266,628.6953735351562,21.696313858032227,78.39500427246094,630.0313720703125,0.6037665605545044,0.28014567494392395,0.4700354039669037,0.4529932141304016,0.27996838092803955,0.4705212414264679,1,1,-232.13302612304688,44.5788459777832,8.179481506347656,-219.30079650878906
7028268158,1,1,-44.795166015625,77.3826675415039,628.7999267578125,21.67470932006836,78.40774536132812,630.1668090820312,0.60381680727005,0.2801356017589569,0.47025036811828613,0.4530527889728546,0.2799798250198364,0.4707915186882019,1,1,-233.29660034179688,44.48689651489258,8.146015167236328,-220.35289001464844
7028279261,1,1,-44.84099578857422,77.4034652709961,628.9296875,21.632572174072266,78.43732452392578,630.2960815429688,0.6038997173309326,0.2801196873188019,0.47051891684532166,0.45315787196159363,0.27993741631507874,0.4710523784160614,1,1,-235.55081176757812,44.92591094970703,8.305801391601562,-221.95762634277344
7028290364,1,1,-44.95966339111328,77.48230743408203,629.0531616210938,21.59576416015625,78.46016693115234,630.4121704101562,0.6041473746299744,0.2799232602119446,0.4707993268966675,0.4532499313354492,0.2799106240272522,0.47128576040267944,1,1,-250.12380981445312,59.24671936035156,13.518186569213867,-227.065185546875
7028301467,1,1,-44.993621826171875,77.49777221679688,629.0543212890625,21.508108139038086,78.47077941894531,630.422119140625,0.6042238473892212,0.2798756957054138,0.47081029415130615,0.4534487724304199,0.2798791527748108,0.47130224108695984,1,1,-255.65882873535156,65.14640808105469,15.665514945983887,-226.8032989501953
