device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7123007894,1,1,-68.92819213867188,89.3019027709961,488.8941650390625,-5.444132328033447,94.90391540527344,494.78021240234375,0.702392041683197,0.16519252955913544,0.2034807801246643,0.5167067050933838,0.1508730947971344,0.20765838027000427,1,1,-184.64462280273438,176.21250915527344,56.090240478515625,-176.76583862304688
7123018997,1,1,-68.92819213867188,89.3019027709961,488.8941650390625,-5.428060531616211,94.90992736816406,494.8761291503906,0.702392041683197,0.16519252955913544,0.2034807801246643,0.5166577696800232,0.15092147886753082,0.2078486979007721,1,1,-184.64462280273438,176.21250915527344,56.090240478515625,-176.3965301513672
7123030100,1,1,-68.9457778930664,89.32621002197266,489.17083740234375,-5.408816814422607,94.94332885742188,495.08587646484375,0.7023304104804993,0.16529548168182373,0.20403344929218292,0.5165959000587463,0.15094876289367676,0.20827282965183258,1,1,-183.06936645507812,176.4742431640625,56.18549728393555,-179.40599060058594
7123041203,1,1,-68.9018783569336,89.35739135742188,489.4388732910156,-5.346050262451172,94.96011352539062,495.3290710449219,0.7020926475524902,0.16536840796470642,0.20455487072467804,0.5164085030555725,0.1510663479566574,0.20875543355941772,1,1,-184.15293884277344,177.02442932128906,56.385765075683594,-178.73350524902344
7123052306,1,1,-68.9018783569336,89.35739135742188,489.4388732910156,-5.324605941772461,94.97552490234375,495.3990173339844,0.7020926475524902,0.16536840796470642,0.20455487072467804,0.5163445472717285,0.15105971693992615,0.20889812707901,1,1,-184.15293884277344,177.02442932128906,56.385765075683594,-178.23760986328125
7123063410,1,1,-68.88421630859375,89.41544342041016,489.54937744140625,-5.305810928344727,95.009521484375,495.4792785644531,0.7019944190979004,0.16522298753261566,0.20478607714176178,0.5162873268127441,0.15098929405212402,0.20906823873519897,1,1,-184.7383575439453,176.7797393798828,56.296714782714844,-173.4060821533203
7123074513,1,1,-68.8130874633789,89.5124740600586,489.4932861328125,-5.264334201812744,95.06529235839844,495.4350891113281,0.7018061280250549,0.16480933129787445,0.20469176769256592,0.5161671042442322,0.15074490010738373,0.2090015858411789,1,1,-185.72488403320312,176.30389404296875,56.12349319458008,-173.1479034423828
7123085616,1,1,-68.8130874633789,89.5124740600586,489.4932861328125,-5.252004146575928,95.08256530761719,495.4233703613281,0.7018061280250549,0.16480933129787445,0.20469176769256592,0.5161313414573669,0.15067064762115479,0.20898480713367462,1,1,-185.72488403320312,176.30389404296875,56.12349319458008,-173.8976593017578
7123096719,1,1,-68.7972183227539,89.54434967041016,489.47705078125,-5.236269474029541,95.08936309814453,495.4159240722656,0.7017651796340942,0.16467466950416565,0.20466718077659607,0.5160859823226929,0.1506398469209671,0.20897240936756134,1,1,-186.88003540039062,176.18426513671875,56.079952239990234,-174.06173706054688
7123107822,1,1,-68.78348541259766,89.57185363769531,489.49383544921875,-5.205051422119141,95.08631134033203,495.4315490722656,0.7017173171043396,0.1645805835723877,0.20470593869686127,0.5159958004951477,0.1506645232439041,0.2090013474225998,1,1,-186.68804931640625,176.3509521484375,56.14065170288086,-174.9779052734375
7123118925,1,1,-68.78348541259766,89.57185363769531,489.49383544921875,-5.1965460777282715,95.0691909790039,495.4359436035156,0.7017173171043396,0.1645805835723877,0.20470593869686127,0.5159717798233032,0.1507338583469391,0.20900335907936096,1,1,-186.68804931640625,176.3509521484375,56.14065170288086,-173.9866180419922
7123130028,1,1,-68.77085876464844,89.53945922851562,489.4929504394531,-5.1889142990112305,95.0500717163086,495.42742919921875,0.7016820311546326,0.16470634937286377,0.20468920469284058,0.5159506797790527,0.15080122649669647,0.20897924900054932,1,1,-187.61346435546875,177.5934295654297,56.592872619628906,-175.64768981933594
7123141131,1,1,-68.77637481689453,89.53167724609375,489.6319580078125,-5.164481163024902,95.04017639160156,495.5348815917969,0.7016423344612122,0.16483592987060547,0.20495879650115967,0.5158781409263611,0.15091940760612488,0.20918603241443634,1,1,-186.4398651123047,177.69033813476562,56.628135681152344,-175.5314178466797
7123152235,1,1,-68.77637481689453,89.53167724609375,489.6319580078125,-5.161165714263916,95.04571533203125,495.53594970703125,0.7016423344612122,0.16483592987060547,0.20495879650115967,0.5158683657646179,0.15089915692806244,0.20919018983840942,1,1,-186.4398651123047,177.69033813476562,56.628135681152344,-176.89932250976562
7123163338,1,1,-68.77002716064453,89.5704574584961,489.7054138183594,-5.138596057891846,95.07723999023438,495.6017761230469,0.7015928626060486,0.16473831236362457,0.20511408150196075,0.5158008337020874,0.1508277952671051,0.20933093130588531,1,1,-183.33203125,175.8313751220703,55.95153045654297,-175.89938354492188
7123174441,1,1,-68.76286315917969,89.65257263183594,489.8197021484375,-5.113722324371338,95.1838607788086,495.7112731933594,0.701522946357727,0.16450189054012299,0.2053641378879547,0.5157231688499451,0.15050089359283447,0.20958563685417175,1,1,-178.5601043701172,174.7608184814453,55.56185531616211,-171.69186401367188
7123185544,1,1,-68.76286315917969,89.65257263183594,489.8197021484375,-5.113722324371338,95.1838607788086,495.7112731933594,0.701522946357727,0.16450189054012299,0.2053641378879547,0.5157231688499451,0.15050089359283447,0.20958563685417175,1,1,-178.5601043701172,174.7608184814453,55.56185531616211,-171.69186401367188
7123196647,1,1,-68.77388000488281,89.68230438232422,489.9648132324219,-5.104825973510742,95.21348571777344,495.84783935546875,0.7014955878257751,0.16449002921581268,0.20566052198410034,0.5156933665275574,0.15048842132091522,0.20986486971378326,1,1,-180.0642852783203,174.62606811523438,55.51282501220703,-172.85238647460938
7123207750,1,1,-68.8381576538086,89.76439666748047,490.60394287109375,-5.062969207763672,95.29898834228516,496.512939453125,0.7014228105545044,0.16462647914886475,0.20695294439792633,0.5155549049377441,0.150652214884758,0.21120251715183258,1,1,-180.3397216796875,174.2208709716797,55.3653564453125,-174.89324951171875
7123218853,1,1,-68.8381576538086,89.76439666748047,490.60394287109375,-5.062969207763672,95.29898834228516,496.512939453125,0.7014228105545044,0.16462647914886475,0.20695294439792633,0.5155549049377441,0.150652214884758,0.21120251715183258,1,1,-180.3397216796875,174.2208709716797,55.3653564453125,-174.89324951171875
7123229956,1,1,-68.86923217773438,89.7814712524414,490.86529541015625,-5.05808687210083,95.31709289550781,496.7586975097656,0.7014076113700867,0.16474582254886627,0.20747686922550201,0.5155346393585205,0.15076375007629395,0.21169190108776093,1,1,-179.58065795898438,174.33885192871094,55.40828323364258,-175.17579650878906
7123241060,1,1,-68.92523193359375,89.77059936523438,491.17645263671875,-5.069945812225342,95.3314437866211,497.0736389160156,0.7014459371566772,0.1650075763463974,0.2080947905778885,0.5155609250068665,0.15093940496444702,0.21231609582901,1,1,-179.83395385742188,174.32276916503906,55.402427673339844,-175.59877014160156
7123252163,1,1,-68.92523193359375,89.77059936523438,491.17645263671875,-5.069945812225342,95.3314437866211,497.0736389160156,0.7014459371566772,0.1650075763463974,0.2080947905778885,0.5155609250068665,0.15093940496444702,0.21231609582901,1,1,-179.83395385742188,174.32276916503906,55.402427673339844,-175.59877014160156
7123263266,1,1,-68.96520233154297,89.771240234375,491.3713684082031,-5.082492351531982,95.34344482421875,497.0932312011719,0.7014838457107544,0.16514232754707336,0.20848578214645386,0.5155961513519287,0.15090735256671906,0.21235936880111694,1,1,-179.63211059570312,175.3567352294922,55.77877426147461,-173.07752990722656
7123274369,1,1,-69.05897521972656,89.70780181884766,491.8310852050781,-5.252109527587891,95.23452758789062,497.7843017578125,0.7015739679336548,0.16571076214313507,0.20938482880592346,0.5160698890686035,0.15182112157344818,0.2136792540550232,1,1,-189.484619140625,166.9376983642578,52.71449661254883,-184.47398376464844
7123285472,1,1,-69.05897521972656,89.70780181884766,491.8310852050781,-5.323097229003906,95.23986053466797,498.1040954589844,0.7015739679336548,0.16571076214313507,0.20938482880592346,0.516265332698822,0.15203091502189636,0.21431085467338562,1,1,-189.484619140625,166.9376983642578,52.71449661254883,-190.07492065429688
7123296575,1,1,-69.2414779663086,89.6694564819336,492.48785400390625,-5.425671577453613,95.24288177490234,498.5416564941406,0.7018415331840515,0.16631688177585602,0.21070128679275513,0.5165480971336365,0.1523335725069046,0.21517370641231537,1,1,-205.07339477539062,151.60350036621094,47.13330841064453,-198.93601989746094
7123307678,1,1,-69.60125732421875,89.6997299194336,493.91607666015625,-5.721950531005859,95.20460510253906,499.6077575683594,0.7023093104362488,0.1671937257051468,0.21359454095363617,0.5173688530921936,0.1532401293516159,0.2172601968050003,1,1,-225.04307556152344,121.32099914550781,36.11138153076172,-222.0015869140625
7123318781,1,1,-69.60125732421875,89.6997299194336,493.91607666015625,-5.75894021987915,95.16243743896484,499.56005859375,0.7023093104362488,0.1671937257051468,0.21359454095363617,0.5174770951271057,0.1533641368150711,0.21715155243873596,1,1,-225.04307556152344,121.32099914550781,36.11138153076172,-225.39340209960938
7123329885,1,1,-69.51226806640625,89.4186782836914,492.5471496582031,-5.752924919128418,95.0873031616211,499.20721435546875,0.7026118636131287,0.16731393337249756,0.210802361369133,0.5174717903137207,0.15339431166648865,0.21643011271953583,1,1,-233.41773986816406,103.29876708984375,29.551820755004883,-223.75103759765625
7123340988,1,1,-69.51226806640625,89.4186782836914,492.5471496582031,-5.7043023109436035,94.84793090820312,497.75390625,0.7026118636131287,0.16731393337249756,0.210802361369133,0.5173792243003845,0.1532529592514038,0.21348431706428528,1,1,-233.41773986816406,103.29876708984375,29.551820755004883,-222.9095916748047
7123352091,1,1,-69.51226806640625,89.4186782836914,492.5471496582031,-5.6929192543029785,94.7852554321289,497.406982421875,0.7026118636131287,0.16731393337249756,0.210802361369133,0.5173578858375549,0.15324018895626068,0.21277906000614166,1,1,-233.41773986816406,103.29876708984375,29.551820755004883,-222.5060272216797
7123363194,1,1,-69.32266998291016,89.18246459960938,491.21331787109375,-5.673860549926758,94.72128295898438,497.0453796386719,0.7026076912879944,0.1672910898923874,0.20806683599948883,0.5173148512840271,0.15322203934192657,0.21204431354999542,1,1,-226.80946350097656,115.68611145019531,34.06046676635742,-224.7686004638672
7123374297,1,1,-69.32266998291016,89.18246459960938,491.21331787109375,-5.641544342041016,94.72991180419922,497.082763671875,0.7026076912879944,0.1672910898923874,0.20806683599948883,0.5172208547592163,0.1532178372144699,0.21212023496627808,1,1,-226.80946350097656,115.68611145019531,34.06046676635742,-224.31492614746094
7123385400,1,1,-69.32266998291016,89.18246459960938,491.21331787109375,-5.627920627593994,94.7252197265625,497.0872802734375,0.7026076912879944,0.1672910898923874,0.20806683599948883,0.5171818137168884,0.1532396823167801,0.21212707459926605,1,1,-226.80946350097656,115.68611145019531,34.06046676635742,-224.02178955078125
7123396503,0,1,nan,nan,nan,-5.60759162902832,94.72004699707031,497.09228515625,nan,nan,nan,0.5171235203742981,0.15326407551765442,0.21213452517986298,0,1,nan,nan,nan,-222.83615112304688
7123407606,1,1,-68.99510955810547,89.1218490600586,491.4338073730469,-5.563051700592041,94.7235336303711,497.101806640625,0.7015688419342041,0.16769760847091675,0.20838525891304016,0.516995370388031,0.1532597839832306,0.2121535688638687,1,1,-281.6402893066406,135.32073974609375,41.20683670043945,-222.7501678466797
7123418710,1,1,-68.99510955810547,89.1218490600586,491.4338073730469,-5.5475239753723145,94.7386703491211,497.1131896972656,0.7015688419342041,0.16769760847091675,0.20838525891304016,0.5169500112533569,0.15321098268032074,0.21218127012252808,1,1,-281.6402893066406,135.32073974609375,41.20683670043945,-222.54388427734375
7123429813,1,1,-69.07176208496094,89.18083190917969,491.4388122558594,-5.53167724609375,94.76071166992188,497.13458251953125,0.7017874717712402,0.16746929287910461,0.20843689143657684,0.516903281211853,0.15314307808876038,0.21223114430904388,1,1,-266.17431640625,129.32630920410156,39.025047302246094,-222.76084899902344
7123440916,1,1,-69.25688171386719,89.32329559326172,491.4507751464844,-5.487140655517578,94.61024475097656,496.1568908691406,0.702315628528595,0.16691774129867554,0.20856140553951263,0.5168052911758423,0.15300728380680084,0.21025317907333374,1,1,-228.82003784179688,114.84822082519531,33.755462646484375,-222.3232879638672
7123452019,1,1,-69.25688171386719,89.32329559326172,491.4507751464844,-5.476008415222168,94.5754165649414,495.845703125,0.702315628528595,0.16691774129867554,0.20856140553951263,0.5167823433876038,0.15291371941566467,0.20962859690189362,1,1,-228.82003784179688,114.84822082519531,33.755462646484375,-223.6829833984375
7123463122,1,1,-68.97233581542969,89.06009674072266,489.790771484375,-5.456331729888916,94.51554107666016,495.4677734375,0.7021666169166565,0.16677074134349823,0.20515447854995728,0.5167373418807983,0.1528676301240921,0.2088632881641388,1,1,-224.02133178710938,116.6708984375,34.41884994506836,-223.609375
7123474225,1,1,-68.97233581542969,89.06009674072266,489.790771484375,-5.415769577026367,94.38402557373047,494.7102355957031,0.7021666169166565,0.16677074134349823,0.20515447854995728,0.5166440010070801,0.15281932055950165,0.20732495188713074,1,1,-224.02133178710938,116.6708984375,34.41884994506836,-222.7857666015625
7123485328,1,1,-68.97233581542969,89.06009674072266,489.790771484375,-5.398659706115723,94.33102416992188,494.4532775878906,0.7021666169166565,0.16677074134349823,0.20515447854995728,0.5166028738021851,0.15283526480197906,0.2067999243736267,1,1,-224.02133178710938,116.6708984375,34.41884994506836,-222.6405792236328
7123496431,1,1,-68.67152404785156,88.8419189453125,488.3876953125,-5.373740196228027,94.26658630371094,494.1058654785156,0.7018634080886841,0.16663190722465515,0.2022598832845688,0.5165418386459351,0.15282920002937317,0.20609277486801147,1,1,-229.5438995361328,112.72713470458984,32.983463287353516,-222.8511505126953
7123507535,1,1,-68.67152404785156,88.8419189453125,488.3876953125,-5.313968658447266,94.15788269042969,493.52972412109375,0.7018634080886841,0.16663190722465515,0.2022598832845688,0.5163871645927429,0.15282712876796722,0.20491895079612732,1,1,-229.5438995361328,112.72713470458984,32.983463287353516,-222.17848205566406
7123518638,1,1,-68.67152404785156,88.8419189453125,488.3876953125,-5.292684555053711,94.12787628173828,493.3309326171875,0.7018634080886841,0.16663190722465515,0.2022598832845688,0.5163315534591675,0.15279752016067505,0.20451678335666656,1,1,-229.5438995361328,112.72713470458984,32.983463287353516,-222.20216369628906
7123529741,1,1,-68.4419937133789,88.71620178222656,487.34814453125,-5.272526264190674,94.0891342163086,493.0834655761719,0.7016168236732483,0.1663886159658432,0.20012615621089935,0.5162806510925293,0.152765691280365,0.20401568710803986,1,1,-227.90771484375,114.89867401123047,33.77386474609375,-222.9258575439453
7123540844,1,1,-68.4419937133789,88.71620178222656,487.34814453125,-5.238240718841553,94.1426010131836,493.2453918457031,0.7016168236732483,0.1663886159658432,0.20012615621089935,0.5161757469177246,0.15268048644065857,0.20435309410095215,1,1,-227.90771484375,114.89867401123047,33.77386474609375,-222.5667266845703
7123551947,1,1,-68.4419937133789,88.71620178222656,487.34814453125,-5.226551055908203,94.15648651123047,493.2914733886719,0.7016168236732483,0.1663886159658432,0.20012615621089935,0.516140341758728,0.1526614874601364,0.20444855093955994,1,1,-227.90771484375,114.89867401123047,33.77386474609375,-222.63111877441406
7123563050,1,1,-68.4066162109375,88.77096557617188,487.48785400390625,-5.209201335906982,94.17072296142578,493.3248596191406,0.7014546394348145,0.1662769466638565,0.2004082053899765,0.5160889029502869,0.15263207256793976,0.20451916754245758,1,1,-228.4210968017578,114.69563293457031,33.69994354248047,-222.30560302734375
