type,start_time,end_time,duration,size,angular_velocities,positionLeft,positionRight
fixation,10436.937,10559.071,122.13400000000001,12,"[0.0, 0.0, 0.0, 13.346745056487311, 0.0, 0.0, 10.08748521227922, 0.0, 0.0, 6.96100190791665, 0.0, 0.0]","[[0.0521592497825622, 0.3386238515377044], [0.0521592497825622, 0.3386238515377044], [0.0521592497825622, 0.3386238515377044], [0.0505519844591617, 0.3602602779865265], [0.0505519844591617, 0.3602602779865265], [0.0505519844591617, 0.3602602779865265], [0.0533742494881153, 0.3600954711437225], [0.0533742494881153, 0.3600954711437225], [0.0533742494881153, 0.3600954711437225], [0.0577439926564693, 0.3464583158493042], [0.0577439926564693, 0.3464583158493042], [0.0577439926564693, 0.3464583158493042]]","[[0.0327310748398304, 0.2642587423324585], [0.0327310748398304, 0.2642587423324585], [0.0300211533904075, 0.2665920555591583], [0.0278257057070732, 0.2737784385681152], [0.0312987715005874, 0.2747046947479248], [0.0293828137218952, 0.2720561325550079], [0.03016834333539, 0.2716849148273468], [0.0294159688055515, 0.271217793226242], [0.0329129435122013, 0.2696391642093658], [0.0349535793066024, 0.2696373760700226], [0.0348236784338951, 0.2716145813465118], [0.0325153321027755, 0.272622287273407]]"
fixation,10570.175,10659.0,88.82500000000073,9,"[0.0, 0.0, 0.0, 16.033590391691202, 0.0, 0.0, 15.693813966044406, 0.0, 0.0]","[[0.0553957037627697, 0.359731376171112], [0.0553957037627697, 0.359731376171112], [0.0553957037627697, 0.359731376171112], [0.0138478204607963, 0.2438023537397384], [0.0138478204607963, 0.2438023537397384], [0.0138478204607963, 0.2438023537397384], [0.0192824844270944, 0.2508081197738647], [0.0192824844270944, 0.2508081197738647], [0.0192824844270944, 0.2508081197738647]]","[[0.0299761611968278, 0.265846699476242], [0.0299761611968278, 0.265846699476242], [0.0280944481492042, 0.264270156621933], [0.0250586979091167, 0.2135084271430969], [0.0219055972993373, 0.1473241448402404], [0.0193651840090751, 0.1434797048568725], [0.0192534141242504, 0.146974042057991], [0.019317029044032, 0.1518457680940628], [0.0211071074008941, 0.1548696756362915]]"
fixation,10670.103,10692.309,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0151630919426679, 0.2564271986484527], [0.0151630919426679, 0.2564271986484527], [0.0151630919426679, 0.2564271986484527]]","[[0.0199967939406633, 0.1577820777893066], [0.0199967939406633, 0.1577820777893066], [0.0179697796702384, 0.1594599336385727]]"
fixation,10703.412,10725.618,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0132525991648435, 0.2478530704975128], [0.0132525991648435, 0.2478530704975128], [0.0132525991648435, 0.2478530704975128]]","[[0.0163481924682855, 0.1551095694303512], [0.0163481924682855, 0.1551095694303512], [0.017235854640603, 0.1541761606931686]]"
fixation,10736.721,10758.928,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.0147871142253279, 0.260267823934555], [0.0147871142253279, 0.260267823934555], [0.0147871142253279, 0.260267823934555]]","[[0.0170999001711606, 0.1566860824823379], [0.0170999001711606, 0.1566860824823379], [0.016247134655714, 0.158375933766365]]"
fixation,10770.031,10792.237,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0056242421269416, 0.2595780193805694], [0.0056242421269416, 0.2595780193805694], [0.0056242421269416, 0.2595780193805694]]","[[0.0160414651036262, 0.1623777598142624], [0.0160414651036262, 0.1623777598142624], [0.0163430869579315, 0.1622306704521179]]"
fixation,10803.34,10825.546,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0014115268131718, 0.2507146596908569], [0.0014115268131718, 0.2507146596908569], [0.0014115268131718, 0.2507146596908569]]","[[0.0171767976135015, 0.1639890074729919], [0.0171767976135015, 0.1639890074729919], [0.0158893596380949, 0.1659822314977646]]"
fixation,10836.65,10858.856,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.011192032136023, 0.2482146322727203], [0.011192032136023, 0.2482146322727203], [0.011192032136023, 0.2482146322727203]]","[[0.0165912117809057, 0.1638188362121582], [0.0165912117809057, 0.1638188362121582], [0.0180735532194376, 0.1619963198900222]]"
fixation,10869.959,11758.209,888.25,5,"[0.0, 0.0, 0.0, 1.7525151349228794, 0.0]","[[0.0051343198865652, 0.2521592974662781], [0.0051343198865652, 0.2521592974662781], [0.0051343198865652, 0.2521592974662781], [-0.0681631490588188, -0.0896466076374054], [-0.0681631490588188, -0.0896466076374054]]","[[0.0163814537227153, 0.1622486114501953], [0.0163814537227153, 0.1622486114501953], [0.0173552222549915, 0.1656889468431472], [0.124454528093338, -0.0098825441673398], [0.124454528093338, -0.0098825441673398]]"
saccade,11769.312,11780.415,11.103000000000975,2,"[72.63536364192034, 72.63536364192034]","[[0.1734547019004821, 0.1435988992452621], [0.1734547019004821, 0.1435988992452621]]","[[0.1578862369060516, 0.0211743228137493], [0.1578862369060516, 0.0211743228137493]]"
saccade,11791.518,11802.621,11.102999999999156,2,"[412.2999433687239, 412.2999433687239]","[[0.1736044436693191, 0.1554618626832962], [0.1736044436693191, 0.1554618626832962]]","[[0.1583905071020126, 0.0247178450226783], [0.1583905071020126, 0.0247178450226783]]"
fixation,11813.725,11891.446,77.72099999999955,8,"[0.0, 0.0, 18.067501204575898, 0.0, 0.0, 10.942350361545987, 0.0, 0.0]","[[0.1736044436693191, 0.1554618626832962], [0.1736044436693191, 0.1554618626832962], [0.1741490066051483, 0.1492597758769989], [0.1741490066051483, 0.1492597758769989], [0.1741490066051483, 0.1492597758769989], [0.173143208026886, 0.1589828133583068], [0.173143208026886, 0.1589828133583068], [0.173143208026886, 0.1589828133583068]]","[[0.159862995147705, 0.0251687131822109], [0.159862995147705, 0.0251687131822109], [0.1590416133403778, 0.0216548144817352], [0.1595845073461532, 0.0202507115900516], [0.1595845073461532, 0.0202507115900516], [0.1612281501293182, 0.0257144942879676], [0.161686435341835, 0.0236899890005588], [0.161686435341835, 0.0236899890005588]]"
fixation,11902.55,11924.756,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.1746515929698944, 0.1505318135023117], [0.1746515929698944, 0.1505318135023117], [0.1746515929698944, 0.1505318135023117]]","[[0.1596112698316574, 0.0216981247067451], [0.1596112698316574, 0.0216981247067451], [0.1596112698316574, 0.0216981247067451]]"
fixation,11935.859,11991.375,55.51599999999962,6,"[0.0, 0.0, 0.0, 5.482222860216895, 0.0, 0.0]","[[0.178101971745491, 0.15009805560112], [0.178101971745491, 0.15009805560112], [0.178101971745491, 0.15009805560112], [0.1816017776727676, 0.1485093384981155], [0.1816017776727676, 0.1485093384981155], [0.1816017776727676, 0.1485093384981155]]","[[0.1608525067567825, 0.0281906258314847], [0.1608525067567825, 0.0281906258314847], [0.1608525067567825, 0.0281906258314847], [0.1613084375858307, 0.022169329226017], [0.1607419550418853, 0.0213294848799705], [0.1607419550418853, 0.0213294848799705]]"
fixation,12002.478,12024.684,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0868766978383064, -0.1224652007222175], [0.0868766978383064, -0.1224652007222175], [0.0868766978383064, -0.1224652007222175]]","[[0.1822248995304107, 0.0216031391173601], [0.1822248995304107, 0.0216031391173601], [0.1863366067409515, 0.019920527935028]]"
fixation,12035.787,12091.303,55.51599999999962,6,"[0.0, 0.0, 0.0, 18.432392179204335, 0.0, 0.0]","[[0.1986125409603119, 0.1686784923076629], [0.1986125409603119, 0.1686784923076629], [0.1986125409603119, 0.1686784923076629], [0.201808214187622, 0.170643538236618], [0.201808214187622, 0.170643538236618], [0.201808214187622, 0.170643538236618]]","[[0.1887551844120025, 0.0254929829388856], [0.1887551844120025, 0.0254929829388856], [0.1894149631261825, 0.0278118792921304], [0.1893995404243469, 0.0244281627237796], [0.1887690722942352, 0.0227934569120407], [0.1883590221405029, 0.0214763842523098]]"
fixation,12102.406,12124.612,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1993228942155838, 0.1636365354061126], [0.1993228942155838, 0.1636365354061126], [0.1993228942155838, 0.1636365354061126]]","[[0.1903965026140213, 0.0237242747098207], [0.1903965026140213, 0.0237242747098207], [0.1876304745674133, 0.022579314187169]]"
fixation,12135.715,12157.921,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.1951299607753753, 0.1555382013320922], [0.1951299607753753, 0.1555382013320922], [0.1951299607753753, 0.1555382013320922]]","[[0.1876603215932846, 0.0155332451686263], [0.1876603215932846, 0.0155332451686263], [0.1901697516441345, 0.0137710226699709]]"
fixation,12169.025,12191.231,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2041084766387939, 0.1571514755487442], [0.2041084766387939, 0.1571514755487442], [0.2041084766387939, 0.1571514755487442]]","[[0.1896238327026367, 0.0113107450306415], [0.1896238327026367, 0.0113107450306415], [0.1876521557569503, 0.005080456379801]]"
fixation,12202.334,12257.85,55.51599999999962,6,"[0.0, 0.0, 0.0, 5.072201337760864, 0.0, 0.0]","[[0.2013588398694992, 0.1653134673833847], [0.2013588398694992, 0.1653134673833847], [0.2013588398694992, 0.1653134673833847], [0.199096143245697, 0.1572407186031341], [0.199096143245697, 0.1572407186031341], [0.199096143245697, 0.1572407186031341]]","[[0.1914419084787368, 0.0087497597560286], [0.1914419084787368, 0.0087497597560286], [0.1919263899326324, 0.0089042391628026], [0.1895699352025985, 0.0081608444452285], [0.1890768706798553, 0.0088175060227513], [0.1924963444471359, 0.0170533116906881]]"
fixation,12268.953,12291.159,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2402522563934326, 0.1619980484247207], [0.2402522563934326, 0.1619980484247207], [0.2402522563934326, 0.1619980484247207]]","[[0.2289550900459289, 0.0102918976917862], [0.2289550900459289, 0.0102918976917862], [0.2442921549081802, 0.0040963157080113]]"
fixation,12302.262,12324.468,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2475540041923523, 0.1551462709903717], [0.2475540041923523, 0.1551462709903717], [0.2475540041923523, 0.1551462709903717]]","[[0.2461702525615692, 0.0098086027428507], [0.2461702525615692, 0.0098086027428507], [0.2448929697275161, 0.0164022408425807]]"
fixation,12335.571,12357.778,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.2503695785999298, 0.1654183119535446], [0.2503695785999298, 0.1654183119535446], [0.2503695785999298, 0.1654183119535446]]","[[0.2456751316785812, 0.0205562133342027], [0.2456751316785812, 0.0205562133342027], [0.2467974126338958, 0.0181695111095905]]"
fixation,12368.881,12391.087,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2535271346569061, 0.1591323167085647], [0.2535271346569061, 0.1591323167085647], [0.2535271346569061, 0.1591323167085647]]","[[0.2473339736461639, 0.0191681515425443], [0.2473339736461639, 0.0191681515425443], [0.2455911934375763, 0.0216588117182254]]"
fixation,12402.19,12424.396,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2582632601261139, 0.1725538372993469], [0.2582632601261139, 0.1725538372993469], [0.2582632601261139, 0.1725538372993469]]","[[0.2473587244749069, 0.0233978480100631], [0.2473587244749069, 0.0233978480100631], [0.2484999299049377, 0.0252920277416706]]"
fixation,12435.5,12457.706,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2535526156425476, 0.1750229597091674], [0.2535526156425476, 0.1750229597091674], [0.2535526156425476, 0.1750229597091674]]","[[0.2480828762054443, 0.0276770275086164], [0.2480828762054443, 0.0276770275086164], [0.2468151599168777, 0.026891803368926]]"
fixation,12468.809,12491.015,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2589814662933349, 0.1880918443202972], [0.2589814662933349, 0.1880918443202972], [0.2589814662933349, 0.1880918443202972]]","[[0.2451084405183792, 0.0272752586752176], [0.2451084405183792, 0.0272752586752176], [0.2461546659469604, 0.0296449605375528]]"
fixation,12502.118,12524.325,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.2654064893722534, 0.1742704808712005], [0.2654064893722534, 0.1742704808712005], [0.2654064893722534, 0.1742704808712005]]","[[0.2486457973718643, 0.0293912310153245], [0.2486457973718643, 0.0293912310153245], [0.2494156658649444, 0.032103132456541]]"
fixation,12535.428,12557.634,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2529174089431762, 0.1723428964614868], [0.2529174089431762, 0.1723428964614868], [0.2529174089431762, 0.1723428964614868]]","[[0.2480815201997757, 0.0347418040037155], [0.2480815201997757, 0.0347418040037155], [0.2493341267108917, 0.0330884717404842]]"
saccade,12568.737,12579.84,11.103000000000975,2,"[49.48347405112414, 49.48347405112414]","[[0.2786458730697632, 0.1967512965202331], [0.2786458730697632, 0.1967512965202331]]","[[0.270931601524353, 0.065519668161869], [0.270931601524353, 0.065519668161869]]"
fixation,12590.943,12602.046,11.103000000000975,2,"[2.6714599528386427, 2.6714599528386427]","[[0.2752501368522644, 0.2046803086996078], [0.2752501368522644, 0.2046803086996078]]","[[0.2731924653053283, 0.076570488512516], [0.2731924653053283, 0.076570488512516]]"
fixation,12613.15,12624.253,11.103000000000975,2,"[0.0, 0.0]","[[0.2741148769855499, 0.199414849281311], [0.2741148769855499, 0.199414849281311]]","[[0.2713007926940918, 0.0736389756202697], [0.2713007926940918, 0.0736389756202697]]"
saccade,12635.356,12646.459,11.103000000000975,2,"[91.98283174242572, 91.98283174242572]","[[0.2737514972686767, 0.1954789906740188], [0.2737514972686767, 0.1954789906740188]]","[[0.2692026793956756, 0.0724914073944091], [0.2692026793956756, 0.0724914073944091]]"
saccade,12657.562,12679.768,22.20600000000013,3,"[33.90898130809737, 33.90898130809737, 82.07289287327784]","[[0.2747991979122162, 0.1932300925254821], [0.2747991979122162, 0.1932300925254821], [0.2750830352306366, 0.1891516298055648]]","[[0.2683151364326477, 0.0656008794903755], [0.2683151364326477, 0.0656008794903755], [0.2679291367530823, 0.0643776804208755]]"
saccade,12690.871,12713.078,22.207000000000335,3,"[30.065211860321284, 30.065211860321284, 80.35391980872741]","[[0.272597461938858, 0.1897910237312317], [0.272597461938858, 0.1897910237312317], [0.2720655500888824, 0.1910875737667083]]","[[0.2686789631843567, 0.0675431340932846], [0.2686789631843567, 0.0675431340932846], [0.2687848508358001, 0.0673805475234985]]"
saccade,12724.181,12746.387,22.20600000000013,3,"[23.9565042259626, 23.9565042259626, 63.7269127740501]","[[0.2741171419620514, 0.1897979974746704], [0.2741171419620514, 0.1897979974746704], [0.272877424955368, 0.1876803040504455]]","[[0.2706334888935089, 0.0650232136249542], [0.2706334888935089, 0.0650232136249542], [0.2704281210899353, 0.0649226307868957]]"
saccade,12757.49,12779.696,22.20600000000013,3,"[22.62541382988013, 22.62541382988013, 52.74379332419754]","[[0.271433562040329, 0.1835059821605682], [0.271433562040329, 0.1835059821605682], [0.2715608179569244, 0.1828680783510208]]","[[0.2687981724739074, 0.0646377950906753], [0.2687981724739074, 0.0646377950906753], [0.2689546942710876, 0.0628272294998169]]"
fixation,12790.8,12801.903,11.103000000000975,2,"[19.400738164053354, 19.400738164053354]","[[0.2703158557415008, 0.1870129108428955], [0.2703158557415008, 0.1870129108428955]]","[[0.2690430581569671, 0.0586442425847053], [0.2690430581569671, 0.0586442425847053]]"
fixation,12813.006,12835.212,22.20600000000013,3,"[0.0, 0.0, 16.36108560017651]","[[0.2698325514793396, 0.184179738163948], [0.2698325514793396, 0.184179738163948], [0.2699023485183716, 0.1830768883228302]]","[[0.2668982148170471, 0.0525139160454273], [0.2668982148170471, 0.0525139160454273], [0.2678955197334289, 0.0510495044291019]]"
fixation,12846.315,12868.521,22.20600000000013,3,"[0.0, 0.0, 10.457705504289045]","[[0.2683615088462829, 0.1826576441526413], [0.2683615088462829, 0.1826576441526413], [0.2676709294319153, 0.180535227060318]]","[[0.2687248587608337, 0.0487799048423767], [0.2687248587608337, 0.0487799048423767], [0.2678440511226654, 0.0517374537885189]]"
fixation,12879.625,12901.831,22.20600000000013,3,"[0.0, 0.0, 13.743488353033072]","[[0.267681211233139, 0.1799960881471634], [0.267681211233139, 0.1799960881471634], [0.2704420387744903, 0.1802355498075485]]","[[0.2687656581401825, 0.0530618205666542], [0.2687656581401825, 0.0530618205666542], [0.2679212391376495, 0.0509808212518692]]"
fixation,12912.934,12935.14,22.20600000000013,3,"[0.0, 0.0, 15.300289034852401]","[[0.2710045278072357, 0.183308720588684], [0.2710045278072357, 0.183308720588684], [0.2742483615875244, 0.1961807310581207]]","[[0.2670768201351166, 0.0539155900478363], [0.2670768201351166, 0.0539155900478363], [0.2710925638675689, 0.0694505050778389]]"
fixation,12946.243,12968.45,22.207000000000335,3,"[11.199990655990534, 11.199990655990534, 16.859113013575325]","[[0.290648490190506, 0.2511753737926483], [0.290648490190506, 0.2511753737926483], [0.2898198366165161, 0.2585173547267914]]","[[0.2806696891784668, 0.1471347361803054], [0.2806696891784668, 0.1471347361803054], [0.2806575894355774, 0.1563535332679748]]"
fixation,12979.553,12990.656,11.103000000000975,2,"[19.888939538635114, 19.888939538635114]","[[0.2862364649772644, 0.2589103281497955], [0.2862364649772644, 0.2589103281497955]]","[[0.2781143486499786, 0.15018130838871], [0.2781143486499786, 0.15018130838871]]"
saccade,13001.759,13079.481,77.72199999999975,8,"[58.711845110016725, 58.711845110016725, 21.310643811782672, 24.002567560826257, 70.23954009652059, 24.4591944051714, 25.144835733598416, 61.55746397268408]","[[0.2861655056476593, 0.2587260007858276], [0.2861655056476593, 0.2587260007858276], [0.2860651314258575, 0.2572961449623108], [0.2868015468120575, 0.2571924924850464], [0.2840372323989868, 0.2559491991996765], [0.2828134894371032, 0.2561741769313812], [0.2837391793727875, 0.2574118375778198], [0.282330572605133, 0.2545873522758484]]","[[0.2792369127273559, 0.1491501033306121], [0.2792369127273559, 0.1491501033306121], [0.2788932621479034, 0.1489865779876709], [0.2773202359676361, 0.1484600305557251], [0.2780740559101105, 0.147998034954071], [0.276931881904602, 0.1456202715635299], [0.2769100368022918, 0.1475432813167572], [0.2757242918014526, 0.1483074724674224]]"
